0,False,False,True,False,False,False,Black Manta,40,Deathstroke,29,Sinestro,26,Harley Quinn,25,main_deck
0,False,False,True,False,False,False,Bane,48,Lex Luther,47,Bizarro,40,Sinestro,26,main_deck
0,False,False,True,False,False,False,Sinestro,65,Black Adam,44,Bizarro,33,Deathstroke,21,main_deck
0,False,False,True,False,False,False,Lex Luther,84,Black Manta,36,Deathstroke,31,Bizarro,25,main_deck
0,False,False,True,False,False,False,Sinestro,34,Bizarro,30,Black Manta,28,Deathstroke,25,main_deck
0,False,False,True,False,False,False,Deathstroke,37,The Joker,33,Harley Quinn,31,Black Adam,29,main_deck
0,False,False,True,False,False,False,Harley Quinn,56,Bane,37,Black Manta,32,Black Adam,26,main_deck
0,False,False,True,False,False,False,Bane,48,Black Manta,31,Bizarro,29,Deathstroke,20,main_deck
0,False,False,True,False,False,False,Black Adam,65,Bizarro,40,Bane,28,The Joker,2,main_deck
0,False,False,True,False,False,False,Deathstroke,58,Black Manta,41,The Joker,39,Harley Quinn,25,regular
0,False,False,True,False,False,False,The Joker,48,Bane,34,Black Adam,33,Bizarro,32,main_deck
0,False,False,True,False,False,False,Bane,68,Harley Quinn,36,Lex Luther,23,Black Adam,16,main_deck
0,False,False,True,False,False,False,Black Manta,40,The Joker,30,Bizarro,21,Bane,16,main_deck
0,False,False,True,False,False,False,Lex Luther,62,Black Adam,30,Harley Quinn,25,Deathstroke,20,main_deck
0,False,False,True,False,False,False,Lex Luther,39,Bizarro,23,Sinestro,19,The Joker,18,crash
0,False,False,True,False,False,False,Sinestro,42,Black Adam,42,Bane,37,The Joker,24,main_deck
0,False,False,True,False,False,False,Bizarro,46,Black Manta,32,Deathstroke,25,Bane,12,main_deck
0,False,False,True,False,False,False,The Joker,66,Bane,32,Black Manta,29,Sinestro,27,main_deck
0,False,False,True,False,False,False,Lex Luther,40,Black Manta,32,Black Adam,31,Bizarro,26,main_deck
0,False,False,True,False,False,False,Black Manta,35,Deathstroke,32,Sinestro,29,Black Adam,25,main_deck
0,False,False,True,False,False,False,Lex Luther,49,Bizarro,29,Black Manta,26,Bane,26,main_deck
0,False,False,True,False,False,False,Black Manta,49,Harley Quinn,46,The Joker,30,Deathstroke,22,main_deck
0,False,False,True,False,False,False,Bizarro,50,Bane,29,Deathstroke,27,Black Manta,26,main_deck
0,False,False,True,False,False,False,Black Manta,33,Lex Luther,31,Deathstroke,22,Bane,16,main_deck
0,False,False,True,False,False,False,Harley Quinn,55,Sinestro,52,The Joker,27,Black Adam,27,main_deck
0,False,False,True,False,False,False,Harley Quinn,60,Sinestro,45,Black Manta,29,Bizarro,21,main_deck
0,False,False,True,False,False,False,Bizarro,34,Black Manta,33,Lex Luther,30,Sinestro,19,main_deck
0,False,False,True,False,False,False,Black Adam,39,Black Manta,38,Sinestro,33,Bane,30,main_deck
0,False,False,True,False,False,False,Lex Luther,88,Harley Quinn,44,Sinestro,27,Black Adam,23,regular
0,False,False,True,False,False,False,Sinestro,54,Harley Quinn,51,Bane,24,Black Manta,8,main_deck
0,False,False,True,False,False,False,Deathstroke,48,The Joker,39,Black Adam,27,Bizarro,20,main_deck
0,False,False,True,False,False,False,Bane,32,Black Manta,31,Bizarro,29,The Joker,29,main_deck
0,False,False,True,False,False,False,Lex Luther,41,Sinestro,36,Black Manta,31,Bane,27,main_deck
0,False,False,True,False,False,False,Lex Luther,81,The Joker,32,Black Adam,21,Bane,20,main_deck
0,False,False,True,False,False,False,Harley Quinn,57,Sinestro,55,Lex Luther,28,Black Adam,18,main_deck
0,False,False,True,False,False,False,Lex Luther,49,The Joker,36,Bane,33,Bizarro,28,main_deck
0,False,False,True,False,False,False,The Joker,58,Sinestro,38,Black Adam,24,Lex Luther,21,main_deck
0,False,False,True,False,False,False,Lex Luther,57,Harley Quinn,46,Black Manta,19,Bane,18,main_deck
0,False,False,True,False,False,False,Harley Quinn,38,Sinestro,37,Black Adam,31,Lex Luther,30,main_deck
0,False,False,True,False,False,False,Harley Quinn,73,Lex Luther,31,Black Adam,26,Bane,21,main_deck
0,False,False,True,False,False,False,Sinestro,67,The Joker,58,Harley Quinn,26,Bane,18,main_deck
0,False,False,True,False,False,False,The Joker,36,Sinestro,36,Bane,34,Harley Quinn,31,main_deck
0,False,False,True,False,False,False,Harley Quinn,58,Black Adam,34,Bane,29,Sinestro,24,main_deck
0,False,False,True,False,False,False,The Joker,50,Sinestro,43,Black Manta,33,Bane,18,main_deck
0,False,False,True,False,False,False,Lex Luther,46,Deathstroke,35,Sinestro,32,The Joker,23,main_deck
0,False,False,True,False,False,False,The Joker,36,Bizarro,33,Lex Luther,29,Bane,23,main_deck
0,False,False,True,False,False,False,Bizarro,53,Lex Luther,45,Bane,20,Black Adam,16,main_deck
0,False,False,True,False,False,False,Lex Luther,72,Bane,56,Black Adam,20,Bizarro,16,regular
0,False,False,True,False,False,False,Sinestro,68,Harley Quinn,32,Black Manta,28,The Joker,21,main_deck
0,False,False,True,False,False,False,Lex Luther,90,The Joker,25,Deathstroke,21,Bane,17,main_deck
0,False,False,True,False,False,False,Bane,39,Black Manta,37,The Joker,23,Black Adam,22,main_deck
0,False,False,True,False,False,False,Lex Luther,59,Bizarro,40,Sinestro,32,Black Adam,20,main_deck
0,False,False,True,False,False,False,Harley Quinn,67,Sinestro,46,Lex Luther,35,Bizarro,14,main_deck
0,False,False,True,False,False,False,Lex Luther,89,Black Adam,25,Black Manta,19,Bane,13,main_deck
0,False,False,True,False,False,False,Bane,49,Lex Luther,40,Bizarro,26,Black Manta,23,main_deck
0,False,False,True,False,False,False,Sinestro,66,The Joker,25,Bane,23,Bizarro,17,main_deck
0,False,False,True,False,False,False,The Joker,70,Harley Quinn,37,Lex Luther,24,Deathstroke,23,main_deck
0,False,False,True,False,False,False,Black Adam,49,Sinestro,43,The Joker,27,Deathstroke,24,main_deck
0,False,False,True,False,False,False,Harley Quinn,52,Black Adam,30,Deathstroke,28,Lex Luther,25,main_deck
0,False,False,True,False,False,False,The Joker,61,Sinestro,38,Black Manta,31,Bizarro,28,main_deck
0,False,False,True,False,False,False,Sinestro,77,Bizarro,31,Lex Luther,24,Black Adam,17,main_deck
0,False,False,True,False,False,False,Sinestro,43,Black Manta,33,Bane,26,Harley Quinn,24,main_deck
0,False,False,True,False,False,False,Sinestro,65,Lex Luther,60,Deathstroke,28,The Joker,12,main_deck
0,False,False,True,False,False,False,Black Adam,72,Sinestro,59,Bizarro,24,Bane,18,main_deck
0,False,False,True,False,False,False,Deathstroke,70,Lex Luther,36,The Joker,20,Bane,18,regular
0,False,False,True,False,False,False,Sinestro,46,Harley Quinn,40,Bizarro,37,Black Adam,33,main_deck
0,False,False,True,False,False,False,Harley Quinn,49,Black Manta,32,Sinestro,29,Bane,27,main_deck
0,False,False,True,False,False,False,Harley Quinn,28,Deathstroke,27,Black Manta,26,Black Adam,19,main_deck
0,False,False,True,False,False,False,Black Manta,46,Black Adam,30,Deathstroke,28,Bizarro,25,main_deck
0,False,False,True,False,False,False,Sinestro,50,Deathstroke,45,Bane,24,Lex Luther,14,main_deck
0,False,False,True,False,False,False,Sinestro,94,Harley Quinn,29,Deathstroke,29,Bizarro,24,main_deck
0,False,False,True,False,False,False,Lex Luther,43,Sinestro,42,Black Manta,30,Bizarro,18,main_deck
0,False,False,True,False,False,False,Lex Luther,89,Black Adam,34,Sinestro,32,Deathstroke,16,main_deck
0,False,False,True,False,False,False,Sinestro,99,Lex Luther,32,Black Manta,23,Deathstroke,20,regular
0,False,False,True,False,False,False,Bizarro,36,Bane,32,The Joker,31,Harley Quinn,30,main_deck
0,False,False,True,False,False,False,Lex Luther,86,Sinestro,36,Deathstroke,18,Bizarro,16,main_deck
0,False,False,True,False,False,False,Lex Luther,55,Black Adam,39,Sinestro,35,Bane,32,main_deck
0,False,False,True,False,False,False,Lex Luther,34,Bane,27,Black Manta,23,The Joker,15,crash
0,False,False,True,False,False,False,Black Manta,46,Lex Luther,25,The Joker,20,Black Adam,19,main_deck
0,False,False,True,False,False,False,Sinestro,75,The Joker,26,Black Manta,21,Lex Luther,18,main_deck
0,False,False,True,False,False,False,Sinestro,66,The Joker,40,Harley Quinn,36,Deathstroke,27,main_deck
0,False,False,True,False,False,False,Sinestro,53,Lex Luther,49,Black Adam,29,The Joker,20,main_deck
0,False,False,True,False,False,False,Bane,55,Sinestro,33,Black Manta,31,The Joker,28,main_deck
0,False,False,True,False,False,False,Sinestro,61,Harley Quinn,55,Bizarro,23,The Joker,20,main_deck
0,False,False,True,False,False,False,Bane,40,Bizarro,32,The Joker,26,Deathstroke,22,main_deck
0,False,False,True,False,False,False,Lex Luther,64,Harley Quinn,50,Bizarro,29,Black Adam,19,main_deck
0,False,False,True,False,False,False,Black Manta,63,Deathstroke,52,Black Adam,26,The Joker,21,main_deck
0,False,False,True,False,False,False,Black Manta,46,Deathstroke,44,Harley Quinn,33,Bizarro,25,main_deck
0,False,False,True,False,False,False,The Joker,44,Sinestro,37,Bizarro,29,Black Adam,18,main_deck
0,False,False,True,False,False,False,Harley Quinn,54,Black Adam,42,Black Manta,29,The Joker,27,main_deck
0,False,False,True,False,False,False,Bane,58,Lex Luther,46,Black Manta,31,Black Adam,21,main_deck
0,False,False,True,False,False,False,Bizarro,61,Deathstroke,32,Harley Quinn,26,Black Adam,22,main_deck
0,False,False,True,False,False,False,Deathstroke,54,Sinestro,54,Bizarro,26,The Joker,20,main_deck
0,False,False,True,False,False,False,Sinestro,55,Black Adam,29,Bizarro,28,Harley Quinn,24,main_deck
0,False,False,True,False,False,False,Lex Luther,57,Sinestro,34,Black Manta,23,Deathstroke,20,main_deck
0,False,False,True,False,False,False,Harley Quinn,43,Deathstroke,37,Black Adam,30,Lex Luther,21,main_deck
0,False,False,True,False,False,False,Sinestro,57,Bizarro,38,Harley Quinn,26,The Joker,25,main_deck
0,False,False,True,False,False,False,The Joker,56,Harley Quinn,51,Black Manta,33,Black Adam,26,main_deck
0,False,False,True,False,False,False,Bizarro,34,Lex Luther,31,The Joker,27,Harley Quinn,21,main_deck
0,False,False,True,False,False,False,Sinestro,44,Harley Quinn,43,The Joker,22,Deathstroke,21,main_deck
0,False,False,True,False,False,False,Lex Luther,47,Black Manta,36,Black Adam,32,Deathstroke,24,main_deck
0,False,False,True,False,False,False,Deathstroke,41,Bizarro,40,Lex Luther,26,The Joker,9,main_deck
0,False,False,True,False,False,False,Lex Luther,73,Bane,29,The Joker,25,Black Adam,19,main_deck
0,False,False,True,False,False,False,Harley Quinn,58,Lex Luther,47,Bizarro,34,Black Adam,26,main_deck
0,False,False,True,False,False,False,Lex Luther,42,Deathstroke,40,Black Manta,28,Bane,23,main_deck
0,False,False,True,False,False,False,Lex Luther,78,Deathstroke,29,Black Adam,26,Bane,10,main_deck
0,False,False,True,False,False,False,Bizarro,51,Sinestro,44,Black Adam,40,Lex Luther,13,main_deck
0,False,False,True,False,False,False,Lex Luther,80,Sinestro,49,The Joker,27,Harley Quinn,22,regular
0,False,False,True,False,False,False,The Joker,49,Harley Quinn,44,Black Manta,26,Black Adam,25,main_deck
0,False,False,True,False,False,False,Sinestro,54,Black Adam,35,Bizarro,23,The Joker,19,main_deck
0,False,False,True,False,False,False,Bane,56,Black Adam,55,Bizarro,32,Black Manta,19,main_deck
0,False,False,True,False,False,False,Harley Quinn,39,Sinestro,38,The Joker,38,Black Manta,24,main_deck
0,False,False,True,False,False,False,Lex Luther,46,Sinestro,28,Bizarro,24,Black Manta,20,main_deck
0,False,False,True,False,False,False,Sinestro,61,Bizarro,33,Deathstroke,28,The Joker,22,main_deck
0,False,False,True,False,False,False,Lex Luther,70,Black Manta,29,The Joker,26,Bane,20,main_deck
0,False,False,True,False,False,False,Sinestro,56,Bizarro,29,Lex Luther,26,Black Adam,23,main_deck
0,False,False,True,False,False,False,Lex Luther,56,Black Adam,35,Sinestro,35,Bizarro,24,main_deck
0,False,False,True,False,False,False,Sinestro,73,Harley Quinn,34,Deathstroke,33,Black Manta,24,main_deck
0,False,False,True,False,False,False,Sinestro,57,Bane,53,Lex Luther,45,The Joker,10,main_deck
0,False,False,True,False,False,False,Lex Luther,65,Deathstroke,31,Harley Quinn,27,Black Adam,20,main_deck
0,False,False,True,False,False,False,Sinestro,64,Black Manta,45,The Joker,29,Bane,26,main_deck
0,False,False,True,False,False,False,Black Manta,36,Black Adam,35,Bane,22,Deathstroke,19,main_deck
0,False,False,True,False,False,False,Deathstroke,70,Harley Quinn,30,The Joker,25,Black Manta,25,main_deck
0,False,False,True,False,False,False,Lex Luther,69,Bizarro,26,Black Adam,25,Deathstroke,24,main_deck
0,False,False,True,False,False,False,The Joker,36,Black Manta,31,Bane,29,Harley Quinn,28,main_deck
0,False,False,True,False,False,False,Black Adam,46,The Joker,37,Harley Quinn,37,Bane,18,main_deck
0,False,False,True,False,False,False,Bane,38,Lex Luther,32,Sinestro,30,Black Manta,26,main_deck
0,False,False,True,False,False,False,The Joker,70,Sinestro,61,Black Adam,27,Black Manta,24,main_deck
0,False,False,True,False,False,False,Black Adam,48,The Joker,35,Bizarro,31,Black Manta,19,main_deck
0,False,False,True,False,False,False,Deathstroke,61,Lex Luther,27,Black Adam,23,Bane,22,main_deck
0,False,False,True,False,False,False,Bizarro,48,Lex Luther,47,Deathstroke,35,The Joker,29,main_deck
0,False,False,True,False,False,False,Black Manta,46,Bizarro,42,Bane,27,The Joker,25,main_deck
0,False,False,True,False,False,False,Black Manta,43,The Joker,28,Bane,26,Bizarro,24,main_deck
0,False,False,True,False,False,False,Deathstroke,80,Harley Quinn,36,Black Adam,20,Bane,15,main_deck
0,False,False,True,False,False,False,Deathstroke,74,Black Manta,32,Black Adam,32,Bizarro,21,regular
0,False,False,True,False,False,False,Lex Luther,96,Sinestro,43,Harley Quinn,24,Deathstroke,20,main_deck
0,False,False,True,False,False,False,Lex Luther,38,Black Adam,35,Black Manta,25,Harley Quinn,18,main_deck
0,False,False,True,False,False,False,Sinestro,50,Bane,36,Deathstroke,24,Harley Quinn,21,main_deck
0,False,False,True,False,False,False,Sinestro,67,Bizarro,52,Harley Quinn,32,Black Adam,26,main_deck
0,False,False,True,False,False,False,Harley Quinn,69,The Joker,39,Sinestro,24,Black Adam,18,main_deck
0,False,False,True,False,False,False,Sinestro,44,Lex Luther,32,Bizarro,31,Bane,21,main_deck
0,False,False,True,False,False,False,Lex Luther,52,Black Adam,37,Black Manta,31,Harley Quinn,26,main_deck
0,False,False,True,False,False,False,The Joker,37,Sinestro,37,Black Adam,32,Lex Luther,31,main_deck
0,False,False,True,False,False,False,Sinestro,53,Deathstroke,41,Bizarro,31,Bane,20,main_deck
0,False,False,True,False,False,False,The Joker,35,Lex Luther,28,Deathstroke,28,Harley Quinn,21,main_deck
0,False,False,True,False,False,False,Sinestro,37,Harley Quinn,31,Lex Luther,30,Bane,24,main_deck
0,False,False,True,False,False,False,Deathstroke,39,The Joker,36,Bane,30,Black Adam,28,main_deck
0,False,False,True,False,False,False,Sinestro,98,Black Adam,39,The Joker,19,Bane,14,regular
0,False,False,True,False,False,False,Lex Luther,74,Deathstroke,48,Bane,17,Black Adam,15,main_deck
0,False,False,True,False,False,False,Lex Luther,56,Bane,40,The Joker,27,Black Adam,23,main_deck
0,False,False,True,False,False,False,Sinestro,34,Black Adam,32,The Joker,23,Bane,21,main_deck
0,False,False,True,False,False,False,Sinestro,26,The Joker,22,Black Manta,22,Black Adam,18,crash
0,False,False,True,False,False,False,Lex Luther,42,Black Manta,26,The Joker,25,Sinestro,22,main_deck
0,False,False,True,False,False,False,Bizarro,34,Sinestro,34,Deathstroke,28,Black Adam,25,main_deck
0,False,False,True,False,False,False,Bane,37,Bizarro,32,Deathstroke,26,Sinestro,24,main_deck
0,False,False,True,False,False,False,Deathstroke,76,Lex Luther,55,Black Manta,28,Black Adam,13,regular
0,False,False,True,False,False,False,Deathstroke,30,Bizarro,29,Lex Luther,28,Black Manta,16,main_deck
0,False,False,True,False,False,False,Black Manta,43,Black Adam,35,Lex Luther,23,The Joker,18,main_deck
0,False,False,True,False,False,False,Sinestro,74,Black Manta,31,Lex Luther,30,The Joker,25,main_deck
0,False,False,True,False,False,False,Sinestro,44,Harley Quinn,41,Bane,35,Black Manta,20,main_deck
0,False,False,True,False,False,False,Bane,35,Deathstroke,32,Bizarro,22,Harley Quinn,20,main_deck
0,False,False,True,False,False,False,Harley Quinn,38,Bizarro,29,Deathstroke,27,Black Manta,21,main_deck
0,False,False,True,False,False,False,Black Adam,67,Deathstroke,30,Sinestro,22,The Joker,22,main_deck
0,False,False,True,False,False,False,Sinestro,62,Harley Quinn,36,Black Manta,23,Deathstroke,22,main_deck
0,False,False,True,False,False,False,Harley Quinn,30,Deathstroke,27,Black Adam,23,Bane,22,main_deck
0,False,False,True,False,False,False,Bane,52,Black Adam,31,Lex Luther,29,The Joker,26,main_deck
0,False,False,True,False,False,False,Lex Luther,38,Deathstroke,25,Black Manta,21,Bane,14,main_deck
0,False,False,True,False,False,False,Deathstroke,41,Bizarro,34,Harley Quinn,34,Bane,22,main_deck
0,False,False,True,False,False,False,Sinestro,59,Bizarro,39,Deathstroke,39,Black Manta,14,main_deck
0,False,False,True,False,False,False,Sinestro,88,Lex Luther,48,Black Manta,22,Bizarro,18,regular
0,False,False,True,False,False,False,Sinestro,90,Black Manta,27,Deathstroke,26,Harley Quinn,25,main_deck
0,False,False,True,False,False,False,Bane,40,Black Adam,36,The Joker,22,Black Manta,21,main_deck
0,False,False,True,False,False,False,Harley Quinn,55,Bane,44,Lex Luther,41,Bizarro,15,main_deck
0,False,False,True,False,False,False,Bizarro,40,Bane,35,Sinestro,33,The Joker,19,main_deck
0,False,False,True,False,False,False,Harley Quinn,87,Black Adam,36,Lex Luther,30,The Joker,20,regular
0,False,False,True,False,False,False,Lex Luther,81,Sinestro,35,Deathstroke,27,Black Adam,21,regular
0,False,False,True,False,False,False,Harley Quinn,47,Black Adam,29,Bizarro,17,The Joker,13,main_deck
0,False,False,True,False,False,False,Lex Luther,46,The Joker,30,Black Manta,25,Bizarro,23,main_deck
0,False,False,True,False,False,False,Black Manta,58,The Joker,41,Bane,20,Lex Luther,12,main_deck
0,False,False,True,False,False,False,Lex Luther,70,Bane,37,Black Manta,32,Bizarro,19,main_deck
0,False,False,True,False,False,False,Sinestro,58,Bane,44,Harley Quinn,43,The Joker,32,main_deck
0,False,False,True,False,False,False,Bizarro,73,Lex Luther,44,Deathstroke,22,The Joker,0,main_deck
0,False,False,True,False,False,False,Lex Luther,44,Black Manta,28,Harley Quinn,28,Deathstroke,25,main_deck
0,False,False,True,False,False,False,Sinestro,38,Bane,35,Black Adam,33,The Joker,32,main_deck
0,False,False,True,False,False,False,Harley Quinn,54,Deathstroke,42,Black Manta,36,Bizarro,29,main_deck
0,False,False,True,False,False,False,Lex Luther,87,Harley Quinn,55,Bane,17,Black Manta,17,regular
0,False,False,True,False,False,False,Sinestro,81,Black Adam,45,Bane,37,Harley Quinn,15,main_deck
0,False,False,True,False,False,False,Bizarro,33,Black Adam,29,Harley Quinn,28,Sinestro,22,main_deck
0,False,False,True,False,False,False,Lex Luther,46,Bane,42,Sinestro,39,Black Adam,23,main_deck
0,False,False,True,False,False,False,Deathstroke,71,Black Manta,36,The Joker,33,Lex Luther,28,main_deck
0,False,False,True,False,False,False,Harley Quinn,48,Bane,40,Black Adam,35,The Joker,30,main_deck
0,False,False,True,False,False,False,Bizarro,59,Sinestro,53,Bane,31,Black Manta,30,regular
0,False,False,True,False,False,False,Deathstroke,74,Black Adam,32,Bane,25,Sinestro,17,main_deck
0,False,False,True,False,False,False,Black Manta,61,Deathstroke,39,Bizarro,25,Bane,24,main_deck
0,False,False,True,False,False,False,Lex Luther,48,Bizarro,36,Sinestro,26,Bane,17,main_deck
0,False,False,True,False,False,False,Bane,54,Black Manta,43,Bizarro,38,Harley Quinn,12,main_deck
0,False,False,True,False,False,False,Lex Luther,46,Black Adam,33,Bizarro,31,Deathstroke,26,main_deck
0,False,False,True,False,False,False,Lex Luther,49,Bane,32,Black Manta,30,Black Adam,30,main_deck
0,False,False,True,False,False,False,The Joker,69,Deathstroke,34,Bizarro,22,Sinestro,-1,main_deck
0,False,False,True,False,False,False,Deathstroke,39,Bane,26,Black Adam,26,Bizarro,24,main_deck
0,False,False,True,False,False,False,Sinestro,66,The Joker,50,Black Adam,35,Bane,15,main_deck
0,False,False,True,False,False,False,Deathstroke,73,The Joker,29,Bizarro,25,Sinestro,22,main_deck
0,False,False,True,False,False,False,Sinestro,50,The Joker,33,Black Adam,31,Lex Luther,23,main_deck
0,False,False,True,False,False,False,Sinestro,57,Deathstroke,37,Bizarro,20,Black Adam,16,main_deck
0,False,False,True,False,False,False,Harley Quinn,60,The Joker,29,Black Manta,26,Lex Luther,23,main_deck
0,False,False,True,False,False,False,Deathstroke,45,Harley Quinn,33,Black Manta,28,Lex Luther,25,main_deck
0,False,False,True,False,False,False,Sinestro,41,Deathstroke,38,The Joker,27,Bizarro,23,main_deck
0,False,False,True,False,False,False,Sinestro,40,Harley Quinn,29,Lex Luther,27,The Joker,22,main_deck
0,False,False,True,False,False,False,Sinestro,39,Harley Quinn,31,Black Manta,28,The Joker,25,main_deck
0,False,False,True,False,False,False,Sinestro,66,Lex Luther,49,Bane,30,Bizarro,8,main_deck
0,False,False,True,False,False,False,Lex Luther,35,Bizarro,33,Black Manta,33,Harley Quinn,23,main_deck
0,False,False,True,False,False,False,Sinestro,17,Lex Luther,16,Deathstroke,13,Bane,13,crash
0,False,False,True,False,False,False,Lex Luther,36,Sinestro,35,Harley Quinn,24,Bizarro,23,main_deck
0,False,False,True,False,False,False,Harley Quinn,46,Black Manta,46,Deathstroke,27,Black Adam,18,regular
0,False,False,True,False,False,False,Deathstroke,58,Lex Luther,41,Black Adam,37,Bane,9,regular
0,False,False,True,False,False,False,Bane,43,Bizarro,32,Black Adam,29,Black Manta,28,main_deck
0,False,False,True,False,False,False,Lex Luther,39,Deathstroke,37,Black Manta,32,Black Adam,13,main_deck
0,False,False,True,False,False,False,Lex Luther,64,Bane,26,Sinestro,25,Black Manta,17,main_deck
0,False,False,True,False,False,False,Bizarro,87,Harley Quinn,21,The Joker,12,Black Manta,10,regular
0,False,False,True,False,False,False,Deathstroke,94,Black Adam,29,Bizarro,27,Bane,13,regular
0,False,False,True,False,False,False,Harley Quinn,66,The Joker,34,Lex Luther,30,Bane,19,main_deck
0,False,False,True,False,False,False,Sinestro,95,Lex Luther,33,Black Manta,29,Bizarro,23,main_deck
0,False,False,True,False,False,False,Harley Quinn,66,Black Manta,40,Sinestro,36,Bane,36,main_deck
0,False,False,True,False,False,False,Bizarro,49,Sinestro,36,Bane,22,Deathstroke,14,main_deck
0,False,False,True,False,False,False,Harley Quinn,61,Deathstroke,39,Lex Luther,39,The Joker,33,main_deck
0,False,False,True,False,False,False,Bane,37,Sinestro,36,The Joker,31,Bizarro,25,main_deck
0,False,False,True,False,False,False,Deathstroke,68,Harley Quinn,30,The Joker,22,Bizarro,19,main_deck
0,False,False,True,False,False,False,Harley Quinn,54,Deathstroke,34,Sinestro,23,Black Adam,19,main_deck
0,False,False,True,False,False,False,Sinestro,79,Lex Luther,43,Bane,37,Harley Quinn,3,main_deck
0,False,False,True,False,False,False,Black Adam,43,Sinestro,39,Bane,35,Black Manta,26,main_deck
0,False,False,True,False,False,False,Deathstroke,41,Sinestro,41,Black Adam,34,Harley Quinn,28,main_deck
0,False,False,True,False,False,False,Bane,44,Lex Luther,35,Black Adam,33,Harley Quinn,32,main_deck
0,False,False,True,False,False,False,Deathstroke,47,Lex Luther,33,Black Manta,28,Black Adam,23,main_deck
0,False,False,True,False,False,False,Black Manta,40,The Joker,37,Black Adam,31,Harley Quinn,24,main_deck
0,False,False,True,False,False,False,Deathstroke,41,Black Manta,34,Harley Quinn,33,Bane,29,main_deck
0,False,False,True,False,False,False,Black Adam,29,The Joker,25,Harley Quinn,25,Bane,13,main_deck
0,False,False,True,False,False,False,Black Manta,57,Deathstroke,28,Lex Luther,27,The Joker,24,main_deck
0,False,False,True,False,False,False,Black Manta,44,Lex Luther,43,Black Adam,33,Bizarro,28,main_deck
0,False,False,True,False,False,False,Black Manta,34,Deathstroke,27,Sinestro,27,Bizarro,25,main_deck
0,False,False,True,False,False,False,Deathstroke,59,Bane,37,Black Adam,31,The Joker,31,main_deck
0,False,False,True,False,False,False,Lex Luther,83,Deathstroke,26,Bizarro,25,The Joker,19,main_deck
0,False,False,True,False,False,False,The Joker,57,Harley Quinn,33,Black Manta,32,Black Adam,19,main_deck
0,False,False,True,False,False,False,Lex Luther,42,Harley Quinn,31,Sinestro,21,Deathstroke,21,main_deck
0,False,False,True,False,False,False,Harley Quinn,71,Deathstroke,38,Lex Luther,33,Bizarro,30,main_deck
0,False,False,True,False,False,False,Lex Luther,34,Bizarro,33,Sinestro,31,The Joker,17,main_deck
0,False,False,True,False,False,False,Sinestro,40,Black Manta,38,Bane,24,Lex Luther,16,main_deck
0,False,False,True,False,False,False,Lex Luther,48,Sinestro,34,Deathstroke,29,Black Adam,25,main_deck
0,False,False,True,False,False,False,Black Adam,40,Bizarro,37,Black Manta,24,The Joker,13,main_deck
0,False,False,True,False,False,False,Deathstroke,53,Lex Luther,33,Sinestro,33,The Joker,31,main_deck
0,False,False,True,False,False,False,The Joker,78,Harley Quinn,26,Deathstroke,24,Black Manta,23,main_deck
0,False,False,True,False,False,False,Lex Luther,48,Harley Quinn,33,Bane,21,Black Manta,19,main_deck
0,False,False,True,False,False,False,Harley Quinn,29,Bizarro,27,Black Adam,23,Lex Luther,22,main_deck
0,False,False,True,False,False,False,Deathstroke,69,Black Manta,27,Bizarro,25,Black Adam,13,regular
0,False,False,True,False,False,False,Lex Luther,50,Black Manta,47,The Joker,29,Sinestro,27,main_deck
0,False,False,True,False,False,False,Sinestro,49,Bizarro,32,Black Manta,27,Lex Luther,22,main_deck
0,False,False,True,False,False,False,Black Adam,100,Bane,40,Bizarro,34,Lex Luther,15,main_deck
0,False,False,True,False,False,False,Lex Luther,66,Harley Quinn,34,Sinestro,28,Black Manta,22,main_deck
0,False,False,True,False,False,False,Sinestro,45,Deathstroke,35,Lex Luther,31,The Joker,20,main_deck
0,False,False,True,False,False,False,Bane,48,The Joker,30,Black Adam,29,Black Manta,26,main_deck
0,False,False,True,False,False,False,Bane,44,Deathstroke,38,Bizarro,24,The Joker,22,main_deck
0,False,False,True,False,False,False,Lex Luther,67,Bizarro,33,Black Manta,18,Deathstroke,13,regular
0,False,False,True,False,False,False,Lex Luther,50,Deathstroke,25,Harley Quinn,25,Bane,24,main_deck
0,False,False,True,False,False,False,The Joker,69,Deathstroke,38,Bane,33,Black Manta,27,main_deck
0,False,False,True,False,False,False,Lex Luther,59,Bizarro,49,The Joker,22,Black Manta,11,main_deck
0,False,False,True,False,False,False,Lex Luther,31,Harley Quinn,26,Black Adam,16,Sinestro,12,crash
0,False,False,True,False,False,False,The Joker,33,Sinestro,32,Bane,31,Black Adam,30,main_deck
0,False,False,True,False,False,False,Harley Quinn,50,Black Adam,32,Bane,28,The Joker,27,main_deck
0,False,False,True,False,False,False,Black Manta,38,Harley Quinn,37,Lex Luther,33,Sinestro,28,main_deck
0,False,False,True,False,False,False,Bizarro,52,The Joker,28,Black Manta,22,Bane,16,main_deck
0,False,False,True,False,False,False,Sinestro,48,Bizarro,27,Deathstroke,25,Black Adam,22,main_deck
0,False,False,True,False,False,False,Black Manta,38,Bane,36,Bizarro,33,The Joker,14,main_deck
0,False,False,True,False,False,False,Sinestro,63,Lex Luther,23,Black Adam,21,Bane,20,main_deck
0,False,False,True,False,False,False,Black Adam,45,Lex Luther,35,The Joker,25,Black Manta,24,main_deck
